"stationName","parameters","value","datetime_UTC","localDateTime","unit","longitude","latitude"
"Bhaktpur ","pm25",34.9,"2019-07-25 01:35:50","2019-07-25 07:20:50","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",38,"2019-07-25 01:40:37","2019-07-25 07:25:37","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",32.9,"2019-07-25 01:56:48","2019-07-25 07:41:48","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",31.5,"2019-07-25 02:10:21","2019-07-25 07:55:21","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",50.4,"2019-07-25 02:15:40","2019-07-25 08:00:40","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",50.3,"2019-07-25 02:25:58","2019-07-25 08:10:58","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",38.8,"2019-07-25 02:40:52","2019-07-25 08:25:52","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",43.2,"2019-07-25 02:45:44","2019-07-25 08:30:44","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",161.1,"2019-07-25 02:55:25","2019-07-25 08:40:25","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",74.1,"2019-07-25 03:10:50","2019-07-25 08:55:50","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",84.9,"2019-07-25 03:15:34","2019-07-25 09:00:34","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",81.1,"2019-07-25 03:25:36","2019-07-25 09:10:36","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",105.5,"2019-07-25 03:40:48","2019-07-25 09:25:48","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",83.2,"2019-07-25 03:45:22","2019-07-25 09:30:22","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",80,"2019-07-25 03:55:37","2019-07-25 09:40:37","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",104.8,"2019-07-25 04:10:31","2019-07-25 09:55:31","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",81.7,"2019-07-25 04:20:25","2019-07-25 10:05:25","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",92.2,"2019-07-25 04:25:51","2019-07-25 10:10:51","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",79.7,"2019-07-25 04:40:58","2019-07-25 10:25:58","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",75.9,"2019-07-25 04:50:41","2019-07-25 10:35:41","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",113.2,"2019-07-25 04:55:39","2019-07-25 10:40:39","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",101.7,"2019-07-25 05:10:59","2019-07-25 10:55:59","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",109.9,"2019-07-25 05:20:21","2019-07-25 11:05:21","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",141.4,"2019-07-25 05:25:29","2019-07-25 11:10:29","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",89.4,"2019-07-25 05:37:35","2019-07-25 11:22:35","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",108.6,"2019-07-25 05:50:36","2019-07-25 11:35:36","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",120.1,"2019-07-25 06:00:27","2019-07-25 11:45:27","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",78.9,"2019-07-25 06:10:53","2019-07-25 11:55:53","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",65.2,"2019-07-25 06:20:46","2019-07-25 12:05:46","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",125.4,"2019-07-25 06:25:58","2019-07-25 12:10:58","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",128.7,"2019-07-25 06:40:50","2019-07-25 12:25:50","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",112.8,"2019-07-25 06:50:49","2019-07-25 12:35:49","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",115.3,"2019-07-25 06:55:51","2019-07-25 12:40:51","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",93.7,"2019-07-25 07:10:40","2019-07-25 12:55:40","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",92.3,"2019-07-25 07:20:26","2019-07-25 13:05:26","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",79.2,"2019-07-25 07:25:52","2019-07-25 13:10:52","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",70.5,"2019-07-25 07:40:48","2019-07-25 13:25:48","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",82.4,"2019-07-25 07:50:57","2019-07-25 13:35:57","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",71.8,"2019-07-25 08:10:39","2019-07-25 13:55:39","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",59.4,"2019-07-25 08:20:49","2019-07-25 14:05:49","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",55.4,"2019-07-25 08:25:31","2019-07-25 14:10:31","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",69.8,"2019-07-25 08:40:43","2019-07-25 14:25:43","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",50.4,"2019-07-25 08:50:39","2019-07-25 14:35:39","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",68.8,"2019-07-25 09:00:32","2019-07-25 14:45:32","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",77.5,"2019-07-25 09:10:46","2019-07-25 14:55:46","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",101.2,"2019-07-25 09:20:31","2019-07-25 15:05:31","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",112.2,"2019-07-25 09:30:36","2019-07-25 15:15:36","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",73.8,"2019-07-25 09:40:52","2019-07-25 15:25:52","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",59,"2019-07-25 09:50:51","2019-07-25 15:35:51","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",82.8,"2019-07-25 10:00:25","2019-07-25 15:45:25","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",107.4,"2019-07-25 10:10:39","2019-07-25 15:55:39","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",79.1,"2019-07-25 10:20:47","2019-07-25 16:05:47","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",72,"2019-07-25 10:30:27","2019-07-25 16:15:27","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",75.7,"2019-07-25 10:40:30","2019-07-25 16:25:30","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",87.9,"2019-07-25 10:50:58","2019-07-25 16:35:58","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",73.7,"2019-07-25 11:00:26","2019-07-25 16:45:26","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",85.2,"2019-07-25 11:10:40","2019-07-25 16:55:40","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",70.7,"2019-07-25 11:20:21","2019-07-25 17:05:21","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",75.7,"2019-07-25 11:30:52","2019-07-25 17:15:52","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",74.6,"2019-07-25 12:00:48","2019-07-25 17:45:48","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",81.4,"2019-07-25 12:10:21","2019-07-25 17:55:21","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",82,"2019-07-25 12:20:42","2019-07-25 18:05:42","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",81,"2019-07-25 12:30:55","2019-07-25 18:15:55","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",70.5,"2019-07-25 12:40:30","2019-07-25 18:25:30","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",74.7,"2019-07-25 12:50:48","2019-07-25 18:35:48","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",94.4,"2019-07-25 13:00:24","2019-07-25 18:45:24","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",80.9,"2019-07-25 13:10:53","2019-07-25 18:55:53","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",95.3,"2019-07-25 13:20:47","2019-07-25 19:05:47","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",86,"2019-07-25 13:30:51","2019-07-25 19:15:51","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",88.3,"2019-07-25 13:40:31","2019-07-25 19:25:31","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",89.5,"2019-07-25 13:50:45","2019-07-25 19:35:45","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",92.7,"2019-07-25 14:00:52","2019-07-25 19:45:52","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",90.6,"2019-07-25 14:10:38","2019-07-25 19:55:38","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",81.2,"2019-07-25 14:20:48","2019-07-25 20:05:48","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",94.5,"2019-07-25 14:30:37","2019-07-25 20:15:37","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",100.5,"2019-07-25 14:40:24","2019-07-25 20:25:24","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",97.8,"2019-07-25 14:50:30","2019-07-25 20:35:30","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",127.3,"2019-07-25 15:00:30","2019-07-25 20:45:30","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",122.4,"2019-07-25 15:20:33","2019-07-25 21:05:33","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",85.3,"2019-07-25 15:30:55","2019-07-25 21:15:55","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",117.1,"2019-07-25 15:40:57","2019-07-25 21:25:57","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",89.7,"2019-07-25 15:45:57","2019-07-25 21:30:57","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",123,"2019-07-25 15:56:54","2019-07-25 21:41:54","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",82.8,"2019-07-25 16:10:26","2019-07-25 21:55:26","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",92.4,"2019-07-25 16:20:27","2019-07-25 22:05:27","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",98.1,"2019-07-25 16:25:53","2019-07-25 22:10:53","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",91.3,"2019-07-25 16:40:22","2019-07-25 22:25:22","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",111,"2019-07-25 16:50:25","2019-07-25 22:35:25","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",106.8,"2019-07-25 17:00:48","2019-07-25 22:45:48","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",102.9,"2019-07-25 17:10:49","2019-07-25 22:55:49","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",109.9,"2019-07-25 17:20:20","2019-07-25 23:05:20","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",140,"2019-07-25 17:30:24","2019-07-25 23:15:24","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",100.1,"2019-07-25 17:40:26","2019-07-25 23:25:26","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",92.1,"2019-07-25 17:50:42","2019-07-25 23:35:42","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",90.8,"2019-07-25 18:00:24","2019-07-25 23:45:24","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",92.3,"2019-07-25 18:10:39","2019-07-25 23:55:39","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",92.9,"2019-07-25 18:15:42","2019-07-26 00:00:42","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",95.8,"2019-07-25 18:30:33","2019-07-26 00:15:33","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",95.9,"2019-07-25 18:35:58","2019-07-26 00:20:58","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",92.8,"2019-07-25 18:50:38","2019-07-26 00:35:38","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",93.2,"2019-07-25 19:10:55","2019-07-26 00:55:55","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",95,"2019-07-25 19:20:32","2019-07-26 01:05:32","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",95.3,"2019-07-25 19:25:54","2019-07-26 01:10:54","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",97.1,"2019-07-25 19:40:41","2019-07-26 01:25:41","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",105,"2019-07-25 19:50:46","2019-07-26 01:35:46","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",69,"2019-07-25 20:10:47","2019-07-26 01:55:47","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",65.6,"2019-07-25 20:20:53","2019-07-26 02:05:53","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",64.5,"2019-07-25 20:25:30","2019-07-26 02:10:30","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",59.3,"2019-07-25 20:40:56","2019-07-26 02:25:56","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",58.6,"2019-07-25 21:00:27","2019-07-26 02:45:27","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",59.9,"2019-07-25 21:05:33","2019-07-26 02:50:33","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",60.8,"2019-07-25 21:20:35","2019-07-26 03:05:35","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",61.4,"2019-07-25 21:38:38","2019-07-26 03:23:38","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",47.2,"2019-07-25 21:45:55","2019-07-26 03:30:55","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",44.5,"2019-07-25 22:03:43","2019-07-26 03:48:43","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",46.6,"2019-07-25 22:15:26","2019-07-26 04:00:26","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",43.9,"2019-07-25 22:30:49","2019-07-26 04:15:49","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",41.2,"2019-07-25 22:45:25","2019-07-26 04:30:25","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",42,"2019-07-25 23:05:41","2019-07-26 04:50:41","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",42.6,"2019-07-25 23:21:55","2019-07-26 05:06:55","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",39.7,"2019-07-25 23:35:20","2019-07-26 05:20:20","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",40.4,"2019-07-25 23:40:25","2019-07-26 05:25:25","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",40.2,"2019-07-26 00:00:57","2019-07-26 05:45:57","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",60.5,"2019-07-26 00:20:48","2019-07-26 06:05:48","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",61.8,"2019-07-26 00:35:37","2019-07-26 06:20:37","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",63.5,"2019-07-26 00:50:38","2019-07-26 06:35:38","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",51.8,"2019-07-26 01:00:34","2019-07-26 06:45:34","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",60.9,"2019-07-26 01:05:21","2019-07-26 06:50:21","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",58.4,"2019-07-26 01:15:57","2019-07-26 07:00:57","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",61.4,"2019-07-26 01:30:48","2019-07-26 07:15:48","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",59.3,"2019-07-26 01:35:20","2019-07-26 07:20:20","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",73.3,"2019-07-26 01:50:39","2019-07-26 07:35:39","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",45.4,"2019-07-26 02:00:34","2019-07-26 07:45:34","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",109.1,"2019-07-26 02:05:54","2019-07-26 07:50:54","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",87.8,"2019-07-26 02:15:32","2019-07-26 08:00:32","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",88.6,"2019-07-26 02:30:42","2019-07-26 08:15:42","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",73.5,"2019-07-26 02:50:58","2019-07-26 08:35:58","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",76.9,"2019-07-26 03:00:37","2019-07-26 08:45:37","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",82.8,"2019-07-26 03:05:49","2019-07-26 08:50:49","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",88,"2019-07-26 03:20:42","2019-07-26 09:05:42","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",85.4,"2019-07-26 03:30:49","2019-07-26 09:15:49","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",81.9,"2019-07-26 03:35:25","2019-07-26 09:20:25","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",52.1,"2019-07-26 03:45:46","2019-07-26 09:30:46","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",70,"2019-07-26 04:10:45","2019-07-26 09:55:45","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",70.1,"2019-07-26 04:15:22","2019-07-26 10:00:22","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",118.1,"2019-07-26 04:30:27","2019-07-26 10:15:27","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",117.9,"2019-07-26 04:35:30","2019-07-26 10:20:30","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",21.3,"2019-07-26 04:45:25","2019-07-26 10:30:25","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",63,"2019-07-26 05:00:44","2019-07-26 10:45:44","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",33.4,"2019-07-26 05:30:56","2019-07-26 11:15:56","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",36.2,"2019-07-26 05:40:35","2019-07-26 11:25:35","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",22.6,"2019-07-26 05:45:52","2019-07-26 11:30:52","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",31.2,"2019-07-26 06:00:50","2019-07-26 11:45:50","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",30.7,"2019-07-26 06:05:48","2019-07-26 11:50:48","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",28.4,"2019-07-26 06:15:27","2019-07-26 12:00:27","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",3.7,"2019-07-26 06:30:30","2019-07-26 12:15:30","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",13.3,"2019-07-26 06:40:41","2019-07-26 12:25:41","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",13.1,"2019-07-26 06:45:40","2019-07-26 12:30:40","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",12.7,"2019-07-26 07:00:43","2019-07-26 12:45:43","µg/m3",85.417528,27.673762
"Bhaktpur ","pm25",10.6,"2019-07-26 07:10:35","2019-07-26 12:55:35","µg/m3",85.417528,27.673762
